28 33350 {4: 33061, 3: 289}
{(2, 14), (20, 15), (14, 22), (15, 26)}
{(2, 14), (20, 15), (14, 23), (15, 11)}
{(2, 14), (20, 15), (14, 23), (15, 12)}
{(2, 14), (20, 15), (14, 23), (15, 13)}
{(2, 14), (20, 15), (14, 23), (15, 16)}
{(2, 14), (20, 15), (14, 23), (15, 17)}
{(2, 14), (20, 15), (14, 23), (15, 18)}
{(2, 14), (20, 15), (14, 23), (15, 19)}
{(2, 14), (20, 15), (14, 23), (15, 21)}
{(2, 14), (20, 15), (14, 23), (15, 25)}
{(2, 14), (20, 15), (14, 23), (15, 26)}
{(2, 14), (20, 15), (14, 24), (15, 11)}
{(2, 14), (20, 15), (14, 24), (15, 12)}
{(2, 14), (20, 15), (14, 24), (15, 13)}
{(2, 14), (20, 15), (14, 24), (15, 16)}
{(2, 14), (20, 15), (14, 24), (15, 17)}
{(2, 14), (20, 15), (14, 24), (15, 18)}
{(2, 14), (20, 15), (14, 24), (15, 19)}
{(2, 14), (20, 15), (14, 24), (15, 21)}
{(2, 14), (20, 15), (14, 24), (15, 22)}
{(2, 14), (20, 15), (14, 24), (15, 26)}
{(2, 14), (20, 15), (14, 25), (15, 11)}
{(2, 14), (20, 15), (14, 25), (15, 12)}
{(2, 14), (20, 15), (14, 25), (15, 13)}
{(2, 14), (20, 15), (14, 25), (15, 16)}
{(2, 14), (20, 15), (14, 25), (15, 17)}
{(2, 14), (20, 15), (14, 25), (15, 18)}
{(2, 14), (20, 15), (14, 25), (15, 19)}
{(2, 14), (20, 15), (14, 25), (15, 21)}
{(2, 14), (20, 15), (14, 25), (15, 22)}
{(2, 14), (20, 15), (14, 25), (15, 23)}
{(2, 14), (21, 15), (14, 10), (15, 12)}
{(2, 14), (21, 15), (14, 10), (15, 13)}
{(2, 14), (21, 15), (14, 10), (15, 16)}
{(2, 14), (21, 15), (14, 10), (15, 17)}
{(2, 14), (21, 15), (14, 10), (15, 18)}
{(2, 14), (21, 15), (14, 10), (15, 19)}
{(2, 14), (21, 15), (14, 10), (15, 20)}
{(2, 14), (21, 15), (14, 10), (15, 22)}
{(2, 14), (21, 15), (14, 10), (15, 23)}
{(2, 14), (21, 15), (14, 10), (15, 24)}
{(2, 14), (21, 15), (14, 10), (15, 25)}
{(2, 14), (21, 15), (14, 10), (15, 26)}
{(2, 14), (21, 15), (14, 11), (15, 13)}
{(2, 14), (21, 15), (14, 11), (15, 16)}
{(2, 14), (21, 15), (14, 11), (15, 17)}
{(2, 14), (21, 15), (14, 11), (15, 18)}
{(2, 14), (21, 15), (14, 11), (15, 19)}
{(2, 14), (21, 15), (14, 11), (15, 20)}
{(2, 14), (21, 15), (14, 11), (15, 22)}
{(2, 14), (21, 15), (14, 11), (15, 23)}
{(2, 14), (21, 15), (14, 11), (15, 24)}
{(2, 14), (21, 15), (14, 11), (15, 25)}
{(2, 14), (21, 15), (14, 11), (15, 26)}
{(2, 14), (21, 15), (14, 12), (15, 10)}
{(2, 14), (21, 15), (14, 12), (15, 16)}
{(2, 14), (21, 15), (14, 12), (15, 17)}
{(2, 14), (21, 15), (14, 12), (15, 18)}
{(2, 14), (21, 15), (14, 12), (15, 19)}
{(2, 14), (21, 15), (14, 12), (15, 20)}
{(2, 14), (21, 15), (14, 12), (15, 22)}
{(2, 14), (21, 15), (14, 12), (15, 23)}
{(2, 14), (21, 15), (14, 12), (15, 24)}
{(2, 14), (21, 15), (14, 12), (15, 25)}
{(2, 14), (21, 15), (14, 12), (15, 26)}
{(2, 14), (21, 15), (14, 13), (15, 10)}
{(2, 14), (21, 15), (14, 13), (15, 11)}
{(2, 14), (21, 15), (14, 13), (15, 16)}
{(2, 14), (21, 15), (14, 13), (15, 17)}
{(2, 14), (21, 15), (14, 13), (15, 18)}
{(2, 14), (21, 15), (14, 13), (15, 19)}
{(2, 14), (21, 15), (14, 13), (15, 20)}
{(2, 14), (21, 15), (14, 13), (15, 22)}
{(2, 14), (21, 15), (14, 13), (15, 23)}
{(2, 14), (21, 15), (14, 13), (15, 24)}
{(2, 14), (21, 15), (14, 13), (15, 25)}
{(2, 14), (21, 15), (14, 13), (15, 26)}
{(2, 14), (21, 15), (14, 16), (15, 10)}
{(2, 14), (21, 15), (14, 16), (15, 11)}
{(2, 14), (21, 15), (14, 16), (15, 12)}
{(2, 14), (21, 15), (14, 16), (15, 13)}
{(2, 14), (21, 15), (14, 16), (15, 18)}
{(2, 14), (21, 15), (14, 16), (15, 19)}
{(2, 14), (21, 15), (14, 16), (15, 20)}
{(2, 14), (21, 15), (14, 16), (15, 22)}
{(2, 14), (21, 15), (14, 16), (15, 23)}
{(2, 14), (21, 15), (14, 16), (15, 24)}
{(2, 14), (21, 15), (14, 16), (15, 25)}
{(2, 14), (21, 15), (14, 16), (15, 26)}
{(2, 14), (21, 15), (14, 17), (15, 10)}
{(2, 14), (21, 15), (14, 17), (15, 11)}
{(2, 14), (21, 15), (14, 17), (15, 12)}
{(2, 14), (21, 15), (14, 17), (15, 13)}
{(2, 14), (21, 15), (14, 17), (15, 19)}
{(2, 14), (21, 15), (14, 17), (15, 20)}
{(2, 14), (21, 15), (14, 17), (15, 22)}
{(2, 14), (21, 15), (14, 17), (15, 23)}
{(2, 14), (21, 15), (14, 17), (15, 24)}
{(2, 14), (21, 15), (14, 17), (15, 25)}
{(2, 14), (21, 15), (14, 17), (15, 26)}
{(2, 14), (21, 15), (14, 18), (15, 10)}
{(2, 14), (21, 15), (14, 18), (15, 11)}
{(2, 14), (21, 15), (14, 18), (15, 12)}
{(2, 14), (21, 15), (14, 18), (15, 13)}
{(2, 14), (21, 15), (14, 18), (15, 16)}
{(2, 14), (21, 15), (14, 18), (15, 20)}
{(2, 14), (21, 15), (14, 18), (15, 22)}
{(2, 14), (21, 15), (14, 18), (15, 23)}
{(2, 14), (21, 15), (14, 18), (15, 24)}
{(2, 14), (21, 15), (14, 18), (15, 25)}
{(2, 14), (21, 15), (14, 18), (15, 26)}
{(2, 14), (21, 15), (14, 19), (15, 10)}
{(2, 14), (21, 15), (14, 19), (15, 11)}
{(2, 14), (21, 15), (14, 19), (15, 12)}
{(2, 14), (21, 15), (14, 19), (15, 13)}
{(2, 14), (21, 15), (14, 19), (15, 16)}
{(2, 14), (21, 15), (14, 19), (15, 17)}
{(2, 14), (21, 15), (14, 19), (15, 22)}
{(2, 14), (21, 15), (14, 19), (15, 23)}
{(2, 14), (21, 15), (14, 19), (15, 24)}
{(2, 14), (21, 15), (14, 19), (15, 25)}
{(2, 14), (21, 15), (14, 19), (15, 26)}
{(2, 14), (21, 15), (14, 20), (15, 10)}
{(2, 14), (21, 15), (14, 20), (15, 11)}
{(2, 14), (21, 15), (14, 20), (15, 12)}
{(2, 14), (21, 15), (14, 20), (15, 13)}
{(2, 14), (21, 15), (14, 20), (15, 16)}
{(2, 14), (21, 15), (14, 20), (15, 17)}
{(2, 14), (21, 15), (14, 20), (15, 18)}
{(2, 14), (21, 15), (14, 20), (15, 22)}
{(2, 14), (21, 15), (14, 20), (15, 23)}
{(2, 14), (21, 15), (14, 20), (15, 24)}
{(2, 14), (21, 15), (14, 20), (15, 25)}
{(2, 14), (21, 15), (14, 20), (15, 26)}
{(2, 14), (21, 15), (14, 21), (15, 10)}
{(2, 14), (21, 15), (14, 21), (15, 11)}
{(2, 14), (21, 15), (14, 21), (15, 12)}
{(2, 14), (21, 15), (14, 21), (15, 13)}
{(2, 14), (21, 15), (14, 21), (15, 16)}
{(2, 14), (21, 15), (14, 21), (15, 17)}
{(2, 14), (21, 15), (14, 21), (15, 18)}
{(2, 14), (21, 15), (14, 21), (15, 19)}
{(2, 14), (21, 15), (14, 21), (15, 23)}
{(2, 14), (21, 15), (14, 21), (15, 24)}
{(2, 14), (21, 15), (14, 21), (15, 25)}
{(2, 14), (21, 15), (14, 21), (15, 26)}
{(2, 14), (21, 15), (14, 23), (15, 10)}
{(2, 14), (21, 15), (14, 23), (15, 11)}
{(2, 14), (21, 15), (14, 23), (15, 12)}
{(2, 14), (21, 15), (14, 23), (15, 13)}
{(2, 14), (21, 15), (14, 23), (15, 16)}
{(2, 14), (21, 15), (14, 23), (15, 17)}
{(2, 14), (21, 15), (14, 23), (15, 18)}
{(2, 14), (21, 15), (14, 23), (15, 19)}
{(2, 14), (21, 15), (14, 23), (15, 20)}
{(2, 14), (21, 15), (14, 23), (15, 25)}
{(2, 14), (21, 15), (14, 23), (15, 26)}
{(2, 14), (21, 15), (14, 24), (15, 10)}
{(2, 14), (21, 15), (14, 24), (15, 11)}
{(2, 14), (21, 15), (14, 24), (15, 12)}
{(2, 14), (21, 15), (14, 24), (15, 13)}
{(2, 14), (21, 15), (14, 24), (15, 16)}
{(2, 14), (21, 15), (14, 24), (15, 17)}
{(2, 14), (21, 15), (14, 24), (15, 18)}
{(2, 14), (21, 15), (14, 24), (15, 19)}
{(2, 14), (21, 15), (14, 24), (15, 20)}
{(2, 14), (21, 15), (14, 24), (15, 22)}
{(2, 14), (21, 15), (14, 24), (15, 26)}
{(2, 14), (21, 15), (14, 25), (15, 10)}
{(2, 14), (21, 15), (14, 25), (15, 11)}
{(2, 14), (21, 15), (14, 25), (15, 12)}
{(2, 14), (21, 15), (14, 25), (15, 13)}
{(2, 14), (21, 15), (14, 25), (15, 16)}
{(2, 14), (21, 15), (14, 25), (15, 17)}
{(2, 14), (21, 15), (14, 25), (15, 18)}
{(2, 14), (21, 15), (14, 25), (15, 19)}
{(2, 14), (21, 15), (14, 25), (15, 20)}
{(2, 14), (21, 15), (14, 25), (15, 22)}
{(2, 14), (21, 15), (14, 25), (15, 23)}
{(2, 14), (22, 15), (14, 10), (15, 12)}
{(2, 14), (22, 15), (14, 10), (15, 13)}
{(2, 14), (22, 15), (14, 10), (15, 16)}
{(2, 14), (22, 15), (14, 10), (15, 17)}
{(2, 14), (22, 15), (14, 10), (15, 18)}
{(2, 14), (22, 15), (14, 10), (15, 19)}
{(2, 14), (22, 15), (14, 10), (15, 20)}
{(2, 14), (22, 15), (14, 10), (15, 21)}
{(2, 14), (22, 15), (14, 10), (15, 23)}
{(2, 14), (22, 15), (14, 10), (15, 24)}
{(2, 14), (22, 15), (14, 10), (15, 25)}
{(2, 14), (22, 15), (14, 10), (15, 26)}
{(2, 14), (22, 15), (14, 11), (15, 13)}
{(2, 14), (22, 15), (14, 11), (15, 16)}
{(2, 14), (22, 15), (14, 11), (15, 17)}
{(2, 14), (22, 15), (14, 11), (15, 18)}
{(2, 14), (22, 15), (14, 11), (15, 19)}
{(2, 14), (22, 15), (14, 11), (15, 20)}
{(2, 14), (22, 15), (14, 11), (15, 21)}
{(2, 14), (22, 15), (14, 11), (15, 23)}
{(2, 14), (22, 15), (14, 11), (15, 24)}
{(2, 14), (22, 15), (14, 11), (15, 25)}
{(2, 14), (22, 15), (14, 11), (15, 26)}
{(2, 14), (22, 15), (14, 12), (15, 10)}
{(2, 14), (22, 15), (14, 12), (15, 16)}
{(2, 14), (22, 15), (14, 12), (15, 17)}
{(2, 14), (22, 15), (14, 12), (15, 18)}
{(2, 14), (22, 15), (14, 12), (15, 19)}
{(2, 14), (22, 15), (14, 12), (15, 20)}
{(2, 14), (22, 15), (14, 12), (15, 21)}
{(2, 14), (22, 15), (14, 12), (15, 23)}
{(2, 14), (22, 15), (14, 12), (15, 24)}
{(2, 14), (22, 15), (14, 12), (15, 25)}
{(2, 14), (22, 15), (14, 12), (15, 26)}
{(2, 14), (22, 15), (14, 13), (15, 10)}
{(2, 14), (22, 15), (14, 13), (15, 11)}
{(2, 14), (22, 15), (14, 13), (15, 16)}
{(2, 14), (22, 15), (14, 13), (15, 17)}
{(2, 14), (22, 15), (14, 13), (15, 18)}
{(2, 14), (22, 15), (14, 13), (15, 19)}
{(2, 14), (22, 15), (14, 13), (15, 20)}
{(2, 14), (22, 15), (14, 13), (15, 21)}
{(2, 14), (22, 15), (14, 13), (15, 23)}
{(2, 14), (22, 15), (14, 13), (15, 24)}
{(2, 14), (22, 15), (14, 13), (15, 25)}
{(2, 14), (22, 15), (14, 13), (15, 26)}
{(2, 14), (22, 15), (14, 16), (15, 10)}
{(2, 14), (22, 15), (14, 16), (15, 11)}
{(2, 14), (22, 15), (14, 16), (15, 12)}
{(2, 14), (22, 15), (14, 16), (15, 13)}
{(2, 14), (22, 15), (14, 16), (15, 18)}
{(2, 14), (22, 15), (14, 16), (15, 19)}
{(2, 14), (22, 15), (14, 16), (15, 20)}
{(2, 14), (22, 15), (14, 16), (15, 21)}
{(2, 14), (22, 15), (14, 16), (15, 23)}
{(2, 14), (22, 15), (14, 16), (15, 24)}
{(2, 14), (22, 15), (14, 16), (15, 25)}
{(2, 14), (22, 15), (14, 16), (15, 26)}
{(2, 14), (22, 15), (14, 17), (15, 10)}
{(2, 14), (22, 15), (14, 17), (15, 11)}
{(2, 14), (22, 15), (14, 17), (15, 12)}
{(2, 14), (22, 15), (14, 17), (15, 13)}
{(2, 14), (22, 15), (14, 17), (15, 19)}
{(2, 14), (22, 15), (14, 17), (15, 20)}
{(2, 14), (22, 15), (14, 17), (15, 21)}
{(2, 14), (22, 15), (14, 17), (15, 23)}
{(2, 14), (22, 15), (14, 17), (15, 24)}
{(2, 14), (22, 15), (14, 17), (15, 25)}
{(2, 14), (22, 15), (14, 17), (15, 26)}
{(2, 14), (22, 15), (14, 18), (15, 10)}
{(2, 14), (22, 15), (14, 18), (15, 11)}
{(2, 14), (22, 15), (14, 18), (15, 12)}
{(2, 14), (22, 15), (14, 18), (15, 13)}
{(2, 14), (22, 15), (14, 18), (15, 16)}
{(2, 14), (22, 15), (14, 18), (15, 20)}
{(2, 14), (22, 15), (14, 18), (15, 21)}
{(2, 14), (22, 15), (14, 18), (15, 23)}
{(2, 14), (22, 15), (14, 18), (15, 24)}
{(2, 14), (22, 15), (14, 18), (15, 25)}
{(2, 14), (22, 15), (14, 18), (15, 26)}
{(2, 14), (22, 15), (14, 19), (15, 10)}
{(2, 14), (22, 15), (14, 19), (15, 11)}
{(2, 14), (22, 15), (14, 19), (15, 12)}
{(2, 14), (22, 15), (14, 19), (15, 13)}
{(2, 14), (22, 15), (14, 19), (15, 16)}
{(2, 14), (22, 15), (14, 19), (15, 17)}
{(2, 14), (22, 15), (14, 19), (15, 21)}
{(2, 14), (22, 15), (14, 19), (15, 23)}
{(2, 14), (22, 15), (14, 19), (15, 24)}
{(2, 14), (22, 15), (14, 19), (15, 25)}
{(2, 14), (22, 15), (14, 19), (15, 26)}
{(2, 14), (22, 15), (14, 20), (15, 10)}
{(2, 14), (22, 15), (14, 20), (15, 11)}
{(2, 14), (22, 15), (14, 20), (15, 12)}
{(2, 14), (22, 15), (14, 20), (15, 13)}
{(2, 14), (22, 15), (14, 20), (15, 16)}
{(2, 14), (22, 15), (14, 20), (15, 17)}
{(2, 14), (22, 15), (14, 20), (15, 18)}
{(2, 14), (22, 15), (14, 20), (15, 23)}
{(2, 14), (22, 15), (14, 20), (15, 24)}
{(2, 14), (22, 15), (14, 20), (15, 25)}
{(2, 14), (22, 15), (14, 20), (15, 26)}
{(2, 14), (22, 15), (14, 21), (15, 10)}
{(2, 14), (22, 15), (14, 21), (15, 11)}
{(2, 14), (22, 15), (14, 21), (15, 12)}
{(2, 14), (22, 15), (14, 21), (15, 13)}
{(2, 14), (22, 15), (14, 21), (15, 16)}
{(2, 14), (22, 15), (14, 21), (15, 17)}
{(2, 14), (22, 15), (14, 21), (15, 18)}
{(2, 14), (22, 15), (14, 21), (15, 19)}
{(2, 14), (22, 15), (14, 21), (15, 23)}
{(2, 14), (22, 15), (14, 21), (15, 24)}
{(2, 14), (22, 15), (14, 21), (15, 25)}
{(2, 14), (22, 15), (14, 21), (15, 26)}
{(2, 14), (22, 15), (14, 22), (15, 10)}
{(2, 14), (22, 15), (14, 22), (15, 11)}
{(2, 14), (22, 15), (14, 22), (15, 12)}
{(2, 14), (22, 15), (14, 22), (15, 13)}
{(2, 14), (22, 15), (14, 22), (15, 16)}
{(2, 14), (22, 15), (14, 22), (15, 17)}
{(2, 14), (22, 15), (14, 22), (15, 18)}
{(2, 14), (22, 15), (14, 22), (15, 19)}
{(2, 14), (22, 15), (14, 22), (15, 20)}
{(2, 14), (22, 15), (14, 22), (15, 24)}
{(2, 14), (22, 15), (14, 22), (15, 25)}
{(2, 14), (22, 15), (14, 22), (15, 26)}
{(2, 14), (22, 15), (14, 24), (15, 10)}
{(2, 14), (22, 15), (14, 24), (15, 11)}
{(2, 14), (22, 15), (14, 24), (15, 12)}
{(2, 14), (22, 15), (14, 24), (15, 13)}
{(2, 14), (22, 15), (14, 24), (15, 16)}
{(2, 14), (22, 15), (14, 24), (15, 17)}
{(2, 14), (22, 15), (14, 24), (15, 18)}
{(2, 14), (22, 15), (14, 24), (15, 19)}
{(2, 14), (22, 15), (14, 24), (15, 20)}
{(2, 14), (22, 15), (14, 24), (15, 21)}
{(2, 14), (22, 15), (14, 24), (15, 26)}
{(2, 14), (22, 15), (14, 25), (15, 10)}
{(2, 14), (22, 15), (14, 25), (15, 11)}
{(2, 14), (22, 15), (14, 25), (15, 12)}
{(2, 14), (22, 15), (14, 25), (15, 13)}
{(2, 14), (22, 15), (14, 25), (15, 16)}
{(2, 14), (22, 15), (14, 25), (15, 17)}
{(2, 14), (22, 15), (14, 25), (15, 18)}
{(2, 14), (22, 15), (14, 25), (15, 19)}
{(2, 14), (22, 15), (14, 25), (15, 20)}
{(2, 14), (22, 15), (14, 25), (15, 21)}
{(2, 14), (22, 15), (14, 25), (15, 23)}
{(2, 14), (23, 15), (14, 10), (15, 12)}
{(2, 14), (23, 15), (14, 10), (15, 13)}
{(2, 14), (23, 15), (14, 10), (15, 16)}
{(2, 14), (23, 15), (14, 10), (15, 17)}
{(2, 14), (23, 15), (14, 10), (15, 18)}
{(2, 14), (23, 15), (14, 10), (15, 19)}
{(2, 14), (23, 15), (14, 10), (15, 20)}
{(2, 14), (23, 15), (14, 10), (15, 21)}
{(2, 14), (23, 15), (14, 10), (15, 22)}
{(2, 14), (23, 15), (14, 10), (15, 24)}
{(2, 14), (23, 15), (14, 10), (15, 25)}
{(2, 14), (23, 15), (14, 10), (15, 26)}
{(2, 14), (23, 15), (14, 11), (15, 13)}
{(2, 14), (23, 15), (14, 11), (15, 16)}
{(2, 14), (23, 15), (14, 11), (15, 17)}
{(2, 14), (23, 15), (14, 11), (15, 18)}
{(2, 14), (23, 15), (14, 11), (15, 19)}
{(2, 14), (23, 15), (14, 11), (15, 20)}
{(2, 14), (23, 15), (14, 11), (15, 21)}
{(2, 14), (23, 15), (14, 11), (15, 22)}
{(2, 14), (23, 15), (14, 11), (15, 24)}
{(2, 14), (23, 15), (14, 11), (15, 25)}
{(2, 14), (23, 15), (14, 11), (15, 26)}
{(2, 14), (23, 15), (14, 12), (15, 10)}
{(2, 14), (23, 15), (14, 12), (15, 16)}
{(2, 14), (23, 15), (14, 12), (15, 17)}
{(2, 14), (23, 15), (14, 12), (15, 18)}
{(2, 14), (23, 15), (14, 12), (15, 19)}
{(2, 14), (23, 15), (14, 12), (15, 20)}
{(2, 14), (23, 15), (14, 12), (15, 21)}
{(2, 14), (23, 15), (14, 12), (15, 22)}
{(2, 14), (23, 15), (14, 12), (15, 24)}
{(2, 14), (23, 15), (14, 12), (15, 25)}
{(2, 14), (23, 15), (14, 12), (15, 26)}
{(2, 14), (23, 15), (14, 13), (15, 10)}
{(2, 14), (23, 15), (14, 13), (15, 11)}
{(2, 14), (23, 15), (14, 13), (15, 16)}
{(2, 14), (23, 15), (14, 13), (15, 17)}
{(2, 14), (23, 15), (14, 13), (15, 18)}
{(2, 14), (23, 15), (14, 13), (15, 19)}
{(2, 14), (23, 15), (14, 13), (15, 20)}
{(2, 14), (23, 15), (14, 13), (15, 21)}
{(2, 14), (23, 15), (14, 13), (15, 22)}
{(2, 14), (23, 15), (14, 13), (15, 24)}
{(2, 14), (23, 15), (14, 13), (15, 25)}
{(2, 14), (23, 15), (14, 13), (15, 26)}
{(2, 14), (23, 15), (14, 16), (15, 10)}
{(2, 14), (23, 15), (14, 16), (15, 11)}
{(2, 14), (23, 15), (14, 16), (15, 12)}
{(2, 14), (23, 15), (14, 16), (15, 13)}
{(2, 14), (23, 15), (14, 16), (15, 18)}
{(2, 14), (23, 15), (14, 16), (15, 19)}
{(2, 14), (23, 15), (14, 16), (15, 20)}
{(2, 14), (23, 15), (14, 16), (15, 21)}
{(2, 14), (23, 15), (14, 16), (15, 22)}
{(2, 14), (23, 15), (14, 16), (15, 24)}
{(2, 14), (23, 15), (14, 16), (15, 25)}
{(2, 14), (23, 15), (14, 16), (15, 26)}
{(2, 14), (23, 15), (14, 17), (15, 10)}
{(2, 14), (23, 15), (14, 17), (15, 11)}
{(2, 14), (23, 15), (14, 17), (15, 12)}
{(2, 14), (23, 15), (14, 17), (15, 13)}
{(2, 14), (23, 15), (14, 17), (15, 19)}
{(2, 14), (23, 15), (14, 17), (15, 20)}
{(2, 14), (23, 15), (14, 17), (15, 21)}
{(2, 14), (23, 15), (14, 17), (15, 22)}
{(2, 14), (23, 15), (14, 17), (15, 24)}
{(2, 14), (23, 15), (14, 17), (15, 25)}
{(2, 14), (23, 15), (14, 17), (15, 26)}
{(2, 14), (23, 15), (14, 18), (15, 10)}
{(2, 14), (23, 15), (14, 18), (15, 11)}
{(2, 14), (23, 15), (14, 18), (15, 12)}
{(2, 14), (23, 15), (14, 18), (15, 13)}
{(2, 14), (23, 15), (14, 18), (15, 16)}
{(2, 14), (23, 15), (14, 18), (15, 20)}
{(2, 14), (23, 15), (14, 18), (15, 21)}
{(2, 14), (23, 15), (14, 18), (15, 22)}
{(2, 14), (23, 15), (14, 18), (15, 24)}
{(2, 14), (23, 15), (14, 18), (15, 25)}
{(2, 14), (23, 15), (14, 18), (15, 26)}
{(2, 14), (23, 15), (14, 19), (15, 10)}
{(2, 14), (23, 15), (14, 19), (15, 11)}
{(2, 14), (23, 15), (14, 19), (15, 12)}
{(2, 14), (23, 15), (14, 19), (15, 13)}
{(2, 14), (23, 15), (14, 19), (15, 16)}
{(2, 14), (23, 15), (14, 19), (15, 17)}
{(2, 14), (23, 15), (14, 19), (15, 21)}
{(2, 14), (23, 15), (14, 19), (15, 22)}
{(2, 14), (23, 15), (14, 19), (15, 24)}
{(2, 14), (23, 15), (14, 19), (15, 25)}
{(2, 14), (23, 15), (14, 19), (15, 26)}
{(2, 14), (23, 15), (14, 20), (15, 10)}
{(2, 14), (23, 15), (14, 20), (15, 11)}
{(2, 14), (23, 15), (14, 20), (15, 12)}
{(2, 14), (23, 15), (14, 20), (15, 13)}
{(2, 14), (23, 15), (14, 20), (15, 16)}
{(2, 14), (23, 15), (14, 20), (15, 17)}
{(2, 14), (23, 15), (14, 20), (15, 18)}
{(2, 14), (23, 15), (14, 20), (15, 22)}
{(2, 14), (23, 15), (14, 20), (15, 24)}
{(2, 14), (23, 15), (14, 20), (15, 25)}
{(2, 14), (23, 15), (14, 20), (15, 26)}
{(2, 14), (23, 15), (14, 21), (15, 10)}
{(2, 14), (23, 15), (14, 21), (15, 11)}
{(2, 14), (23, 15), (14, 21), (15, 12)}
{(2, 14), (23, 15), (14, 21), (15, 13)}
{(2, 14), (23, 15), (14, 21), (15, 16)}
{(2, 14), (23, 15), (14, 21), (15, 17)}
{(2, 14), (23, 15), (14, 21), (15, 18)}
{(2, 14), (23, 15), (14, 21), (15, 19)}
{(2, 14), (23, 15), (14, 21), (15, 24)}
{(2, 14), (23, 15), (14, 21), (15, 25)}
{(2, 14), (23, 15), (14, 21), (15, 26)}
{(2, 14), (23, 15), (14, 22), (15, 10)}
{(2, 14), (23, 15), (14, 22), (15, 11)}
{(2, 14), (23, 15), (14, 22), (15, 12)}
{(2, 14), (23, 15), (14, 22), (15, 13)}
{(2, 14), (23, 15), (14, 22), (15, 16)}
{(2, 14), (23, 15), (14, 22), (15, 17)}
{(2, 14), (23, 15), (14, 22), (15, 18)}
{(2, 14), (23, 15), (14, 22), (15, 19)}
{(2, 14), (23, 15), (14, 22), (15, 20)}
{(2, 14), (23, 15), (14, 22), (15, 24)}
{(2, 14), (23, 15), (14, 22), (15, 25)}
{(2, 14), (23, 15), (14, 22), (15, 26)}
{(2, 14), (23, 15), (14, 23), (15, 10)}
{(2, 14), (23, 15), (14, 23), (15, 11)}
{(2, 14), (23, 15), (14, 23), (15, 12)}
{(2, 14), (23, 15), (14, 23), (15, 13)}
{(2, 14), (23, 15), (14, 23), (15, 16)}
{(2, 14), (23, 15), (14, 23), (15, 17)}
{(2, 14), (23, 15), (14, 23), (15, 18)}
{(2, 14), (23, 15), (14, 23), (15, 19)}
{(2, 14), (23, 15), (14, 23), (15, 20)}
{(2, 14), (23, 15), (14, 23), (15, 21)}
{(2, 14), (23, 15), (14, 23), (15, 25)}
{(2, 14), (23, 15), (14, 23), (15, 26)}
{(2, 14), (23, 15), (14, 25), (15, 10)}
{(2, 14), (23, 15), (14, 25), (15, 11)}
{(2, 14), (23, 15), (14, 25), (15, 12)}
{(2, 14), (23, 15), (14, 25), (15, 13)}
{(2, 14), (23, 15), (14, 25), (15, 16)}
{(2, 14), (23, 15), (14, 25), (15, 17)}
{(2, 14), (23, 15), (14, 25), (15, 18)}
{(2, 14), (23, 15), (14, 25), (15, 19)}
{(2, 14), (23, 15), (14, 25), (15, 20)}
{(2, 14), (23, 15), (14, 25), (15, 21)}
{(2, 14), (23, 15), (14, 25), (15, 22)}
{(2, 14), (24, 15), (14, 10), (15, 12)}
{(2, 14), (24, 15), (14, 10), (15, 13)}
{(2, 14), (24, 15), (14, 10), (15, 16)}
{(2, 14), (24, 15), (14, 10), (15, 17)}
{(2, 14), (24, 15), (14, 10), (15, 18)}
{(2, 14), (24, 15), (14, 10), (15, 19)}
{(2, 14), (24, 15), (14, 10), (15, 20)}
{(2, 14), (24, 15), (14, 10), (15, 21)}
{(2, 14), (24, 15), (14, 10), (15, 22)}
{(2, 14), (24, 15), (14, 10), (15, 23)}
{(2, 14), (24, 15), (14, 10), (15, 25)}
{(2, 14), (24, 15), (14, 10), (15, 26)}
{(2, 14), (24, 15), (14, 11), (15, 13)}
{(2, 14), (24, 15), (14, 11), (15, 16)}
{(2, 14), (24, 15), (14, 11), (15, 17)}
{(2, 14), (24, 15), (14, 11), (15, 18)}
{(2, 14), (24, 15), (14, 11), (15, 19)}
{(2, 14), (24, 15), (14, 11), (15, 20)}
{(2, 14), (24, 15), (14, 11), (15, 21)}
{(2, 14), (24, 15), (14, 11), (15, 22)}
{(2, 14), (24, 15), (14, 11), (15, 23)}
{(2, 14), (24, 15), (14, 11), (15, 25)}
{(2, 14), (24, 15), (14, 11), (15, 26)}
{(2, 14), (24, 15), (14, 12), (15, 10)}
{(2, 14), (24, 15), (14, 12), (15, 16)}
{(2, 14), (24, 15), (14, 12), (15, 17)}
{(2, 14), (24, 15), (14, 12), (15, 18)}
{(2, 14), (24, 15), (14, 12), (15, 19)}
{(2, 14), (24, 15), (14, 12), (15, 20)}
{(2, 14), (24, 15), (14, 12), (15, 21)}
{(2, 14), (24, 15), (14, 12), (15, 22)}
{(2, 14), (24, 15), (14, 12), (15, 23)}
{(2, 14), (24, 15), (14, 12), (15, 25)}
{(2, 14), (24, 15), (14, 12), (15, 26)}
{(2, 14), (24, 15), (14, 13), (15, 10)}
{(2, 14), (24, 15), (14, 13), (15, 11)}
{(2, 14), (24, 15), (14, 13), (15, 16)}
{(2, 14), (24, 15), (14, 13), (15, 17)}
{(2, 14), (24, 15), (14, 13), (15, 18)}
{(2, 14), (24, 15), (14, 13), (15, 19)}
{(2, 14), (24, 15), (14, 13), (15, 20)}
{(2, 14), (24, 15), (14, 13), (15, 21)}
